tweet_id,username,name,first_name,last_name,full_text,view_count,bookmark_count,favorite_count,reply_count,retweet_count,quote_count,bookmarked,favorited,retweeted,user_mentions,url_mentions,is_quote_status,lang,location,bio,website,websites,followers_count,following_count,media_count,statuses_count,favourites_count,listed_count,fast_followers_count,normal_followers_count,followed_by,following,can_dm,can_media_tag,profile_banner_url,profile_url,avatar_url,verified,is_blue_verified,user_created_at,created_at
1.69985E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"जुनसुकै नाममा, जुनसुकै बहानामा जोकसै माथि हुने सांघातिक हमला निन्दनीय र दंडनीय छ । लोकतन्त्रमा बैचारिक घर्षण स्वीकार छ तर बलको प्रयोग त्याज्य छ । 
मित्र महेन्द्र यादबमाथिको हमलाको निन्दा गर्दछु । 
सरकारले के गर्छ ? नजिकबाट हेर्दैछौ !",18191,0,162,51,18,4,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","9/7/2023, 11:48:34 PM"
1.69692E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,एमालेले ३५ वर्षअघि सर्रे अम्बासमा बिसाएको जडसूत्रवाद – Online Khabar https://t.co/koMTfrzjP7,8868,0,70,16,8,2,FALSE,FALSE,FALSE,,https://www.onlinekhabar.com/2023/08/1358136,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","8/30/2023, 9:51:56 PM"
1.68931E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"Neta, karmachari, patrakar ra mediako sampati ra swrotko chhanbin garau ... https://t.co/QHGsHW2Q62 via @YouTube",2811,0,22,2,4,0,FALSE,FALSE,FALSE,YouTube,https://youtu.be/sUOflADXICM,FALSE,hi,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","8/9/2023, 10:16:08 PM"
1.68748E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,सुनकाण्डमा माओवादी नेताको नाम आएपछि सी आई बि को प्रवेश:अव को को तानिदै छ... https://t.co/Yas63kHy7E via @YouTube,4189,0,37,7,5,0,FALSE,FALSE,FALSE,YouTube,https://youtu.be/rAEc8kyrbgU,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","8/4/2023, 9:02:16 PM"
1.68737E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,प्रिय भाई हेमराज निरौलाले पृथ्वीको स्वर्ग ताप्लेजुङ्को लोदेन क्षेत्रमा भ्रमण गरेर क्यामरामा कैद गरेका सुन्दर तस्वीरहरु । https://t.co/adnH96L3uW,7727,1,140,4,7,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","8/4/2023, 1:41:29 PM"
1.68712E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,योगेशको मधेस–पिसकिपिङ मिसनः एक महिने श्वेतपत्र – Maitri News https://t.co/YFchSilFgL,2186,0,38,3,4,0,FALSE,FALSE,FALSE,,https://maitrinews.com/2023/08/02/100003,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","8/3/2023, 9:03:16 PM"
1.68677E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"समिति किन? 
सन २००१ को सेप्टेम्बर ११ मा न्युयोर्क स्थित जुम्ल्याहा टावरमा भएको आक्रमणको छानबिन Federal Bureau of Investigation.(FBI) ले गरिरहेकै बेलामा अमेरिकी संसद US Congress ले पनि बिशेष समिति बनाएर छानबिन गरेको थियो र उक्त समितिले थुप्रै नितीगत बिषयमा सिफारिस गरेको थियो ।",45438,0,224,84,14,27,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","8/2/2023, 9:49:40 PM"
1.68619E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"‘सुन तस्करीमा माओवादी नेताहरुको नेक्सस देखियो, ललिता निवासका मुख्य दोषी प्रधानमन्त्रीकै देब्रे साइडमा छन्’ https://t.co/fWj9ZoOv3F",29234,0,215,56,36,3,FALSE,FALSE,FALSE,,https://www.nepalpress.com/2023/07/31/356269/,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","8/1/2023, 7:44:43 AM"
1.68479E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,Threads मा पनि आएको छु  https://t.co/30zciiCdkR,693,0,6,0,0,1,FALSE,FALSE,FALSE,,https://www.threads.net/@yogeshbhattaraiuml,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","7/28/2023, 10:44:51 AM"
1.68272E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"नेपाल र भारतको सीमा 
रक्सौल, वीरगंज 
शंकराचार्य गेट https://t.co/pBD2Casn9G",15678,0,319,14,6,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","7/22/2023, 5:48:00 PM"
1.68154E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,मधेसमा एमालेले आर्थिक सामाजिक रुपान्तरणका लागि अभियान चलाउने « Yo Bela https://t.co/3Ry9IZ0RBR,2647,0,37,5,6,0,FALSE,FALSE,FALSE,,https://yobela.com/2023/07/247004/,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","7/19/2023, 11:20:33 AM"
1.67898E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"सम्माननीय प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डकी पत्नी सीता दाहालको निधनको खबरले दु:खी भएको छु । वहाँमा भावपूर्ण श्रद्धान्जली र परिवारजनमा गहिरो समवेदना ब्यक्त गर्दछु ।  
स्व. सीता दाहालले नेपाली समाजको रुपान्तरणमा खेल्नु भएको भूमिका सदा स्मरणीय रहने छ । https://t.co/rZ1tVer4KE",5924,1,96,9,2,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","7/12/2023, 9:41:42 AM"
1.67797E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"हामी त प्रधानमन्त्रिको जवाफ सुन्न संसद भवन पुगेका मात्र थियौ ।  
प्रधानमन्त्रि कै अनुरोधमा आजको बैठक भोली असार २५ गतेलाई सारिएको सुचना आयो ।  
जवाफ तयार गर्नु अघि कतै सोध्नु पर्ने होकी ? किन सारिए छ ? कोनि ?",46459,1,402,89,39,15,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","7/9/2023, 2:55:36 PM"
1.67689E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"नेकपा एमाले रौतहट जिल्ला कमिटीको पूर्ण बैठक आज बस्यो ।  
बैठकले २०८० असोज २५ र २६ गते जिल्ला अधिवेशन आयोजना गर्ने निर्णय गर्दै त्यसको तयारीका लागि बिभिन्न कार्ययोजना निर्माण गरेको छ । https://t.co/QuyVe5MTEc",3168,0,65,2,3,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","7/6/2023, 3:13:58 PM"
1.67649E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"आउनुहोस 
वीरगंज घुमौ 
चाय, पानी पिउं ! https://t.co/ajTlAIGC7z",36524,0,315,85,7,8,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","7/5/2023, 12:40:47 PM"
1.67461E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"राष्ट्रिय धान दिवस २०८० 
हार्दिक शुभकामना ! 
फोटो : सामाजिक संजाल https://t.co/s7IA8Bgp0l",6364,0,81,11,3,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","6/30/2023, 8:26:21 AM"
1.67402E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,ईद मुबारक https://t.co/lqhhAn6r4w,3015,0,43,76,2,1,FALSE,FALSE,FALSE,,,FALSE,hi,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","6/28/2023, 5:23:16 PM"
1.67355E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,https://t.co/wlTs4m9vMt,790,0,1,1,1,0,FALSE,FALSE,FALSE,,https://m.facebook.com/story.php?story_fbid=pfbid08My9wxe2W4LqubuF82ctwf3EKh6LrJNnVrkoEZ44ikBkBK1yEVkDppfwu4K9U6g1l&id=100006025038454&mibextid=ncKXMA,FALSE,zxx,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","6/27/2023, 10:34:13 AM"
1.67215E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,जोगी कूटनीतिबाट फड्को – Online Khabar https://t.co/eF5LmiF4ZS,2744,1,24,3,5,0,FALSE,FALSE,FALSE,,https://www.onlinekhabar.com/2023/06/1326425,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","6/23/2023, 1:49:45 PM"
1.67083E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,प्रदेशको नामप्रति असहमत आन्दोलरत पक्ष र कोशी प्रदेश सरकारका बिचमा वार्ता प्रारम्भ भएको छ । लोकतन्त्रमा हर समस्याको समाधान वार्ता र संवादबाट नै खोज्न सकिन्छ । निष्कर्ष सकारात्मक हुनेछ भन्नेमा आशाबादी रहौ ।,4223,0,63,7,7,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","6/19/2023, 10:15:39 PM"
1.66933E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,उधुम गर्मी @ जनकपुर https://t.co/MFUibtXl8R,10606,0,113,30,3,3,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","6/15/2023, 6:31:49 PM"
1.66686E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"नेपाल - भारत सम्बन्धमा दुई गलत धार 
एक:उत्तेजना मार्फत द्वन्द्वलाई निरन्तरता दिने 
दुई:लगलग कामेर लम्पसार हुने, स्वाभिमान गुमाउने 
दुबै गलत
गर्ने केत 
ऐतिहासिक तथ्य र प्रमाणको आधारमा वार्तागर्ने 
पारस्पारिक लाभ र राष्ट्रिय हितमा समाधान खोज्ने 
सबै तिरबाट बलियो कुटनीतिक पहलगर्ने",13111,0,123,38,12,5,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","6/8/2023, 11:04:28 PM"
1.66685E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"मित्र रोहितजीले शिर्सक  राखिदिनु भयो 
मैले के भने पुरा भिडियो सुन्नु होला 

७० वर्षे प्रावधान हटाउने निर्णयमा मेरो सहमति छैन : योगेश भट्टराई, सचिव, ... https://t.co/JVPKzCkaMQ via @YouTube",5971,0,25,10,1,3,FALSE,FALSE,FALSE,YouTube,https://www.youtube.com/live/XIUIL40k9Rk?feature=share,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","6/8/2023, 10:38:29 PM"
1.66647E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"एमालेमा ७० बर्षको प्राब्धान किन आयो, अहिले केछ र पछि के हुन्छ ? https://t.co/bEtMFOEVIT",22500,1,97,49,7,4,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","6/7/2023, 9:42:59 PM"
1.66535E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"कमरेड घनश्याम भुसाल तथा दाई ऋषी भुसाल, मित्र भरत भुसाल र दिपु भुसालका पिता जगन्नाथ भुसालको निधनको खबरबाट दु:खी भएको छु । पिताजीमा भावपूर्ण श्रद्धान्जली र सम्पूर्ण परिवारजनमा गहिरो समवेदना ब्यक्त गर्दछु । https://t.co/hTNZCot6Mz",5477,0,54,13,4,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","6/4/2023, 7:12:48 PM"
1.66422E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,बजेटमा एमालेका १७ बुँदे ध्यानाकर्षण- नीति तथा कार्यक्रमसँगै समन्वय छैन (पूर्णपाठ) – Nepal Press https://t.co/8M2iJsdvZo,1695,0,21,0,3,0,FALSE,FALSE,FALSE,,https://www.nepalpress.com/2023/06/01/332995/,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","6/1/2023, 4:42:53 PM"
1.66396E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,योगेश भट्टराईलाई प्रश्न: प्रधानमन्त्रीलाई राज्यमन्त्रीले स्वागत गरेपछि ह... https://t.co/dN5wdsjAPl via @YouTube,2739,0,20,3,4,0,FALSE,FALSE,FALSE,YouTube,https://youtu.be/QzyeUZsI3Dk,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","5/31/2023, 11:24:54 PM"
1.66328E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"2023  IPL 
CSK romantic 
Jadeja Hero 
see you next https://t.co/9JqMIlTMts",7333,0,51,5,1,0,FALSE,FALSE,FALSE,,,FALSE,en,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","5/30/2023, 1:57:41 AM"
1.66322E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"आज माननीय अर्थमन्त्रीले संघीय संसदमा प्रस्तुत गर्नु भएको आ ब २०८०/ ८१ को बजेटमा उल्लेखित बिषयमा यही जेठ २१  गतेदेखि संसदमा छलफल हुँदैछ ।  
यहाँका सुझाब र टिप्पणीका लागि अनुरोध गर्दछौ ।  
yogeshb44@gmail.com मा email गर्न सक्नुहुनेछ ।  
धन्यवाद !",11988,1,82,28,8,2,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","5/29/2023, 10:21:52 PM"
1.66304E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"गणतन्त्र दिवश, २०८० को हार्दिक शुभकामना ।",6067,0,35,19,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","5/29/2023, 10:20:30 AM"
1.66268E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,https://t.co/wGoIJJfNaz,2659,0,31,2,3,0,FALSE,FALSE,FALSE,,https://ekantipur.com/news/2023/05/28/16852475916848765.html?fbclid=IwAR03yGC21NQHEcjT8KfxOz2lCvN4Dp4eApYAfq_B-Zg64r8gciUCysOb-J4&mibextid=Zxz2cZ,FALSE,zxx,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","5/28/2023, 10:41:59 AM"
1.66141E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"छानबीनमा सबैले सहयोग गर्नु पर्छ ।
छानबीन निष्पक्ष र पारदर्शी हुनु पर्छ https://t.co/hsXNUMNxla",5857,0,100,10,9,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","5/24/2023, 10:02:37 PM"
1.6612E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"अद्भुत ! 
साँझमा Everest Base Camp सयौ आरोही र सहयोगीहरु 
Pic. @manish.maharjan444 https://t.co/B3rnRbKuti",3161,0,63,4,5,0,FALSE,FALSE,FALSE,manish,,FALSE,und,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","5/24/2023, 8:38:08 AM"
