tweet_id,username,name,first_name,last_name,full_text,view_count,bookmark_count,favorite_count,reply_count,retweet_count,quote_count,bookmarked,favorited,retweeted,user_mentions,url_mentions,is_quote_status,lang,location,bio,website,websites,followers_count,following_count,media_count,statuses_count,favourites_count,listed_count,fast_followers_count,normal_followers_count,followed_by,following,can_dm,can_media_tag,profile_banner_url,profile_url,avatar_url,verified,is_blue_verified,user_created_at,created_at
1.73481E+18,shisir,Shisir Khanal,Shisir,Khanal,पूर्वशिक्षामन्त्री तथा रास्वपा सांसद शिशिर खनालले संविधानको परिकल्पना र सर्वोच्च अदालतको व्याख्याअनुसार नै अवधि तोकेर निजीलाई शैक्षिक गुठीमा लैजाने प्रस्ताव गरिएको प्रस्ट्याए । ‘संविधानले शिक्षामा पेसा व्यवसाय गर्न नपाउने भनेको छैन । सम्पत्तिको अधिकार पनि छ । त्यति हुँदाहुँदै…,11630,1,64,6,12,2,FALSE,FALSE,FALSE,,,FALSE,ne,,"Member of The Parliament | Former Minister of Education, Science & Technology | Co-Founder @pickndropnepal | Co-Founder @teach4nepal |",https://linktr.ee/shisirkhanal4ktm6,https://linktr.ee/shisirkhanal4ktm6,11428,933,284,1741,1245,15,0,11428,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/18091335/1669076407,https://www.twitter.com/shisir,https://pbs.twimg.com/profile_images/1566086523828998144/vfwb8-Pw_normal.jpg,FALSE,TRUE,"12/13/2008, 7:39:16 AM","12/13/2023, 11:05:35 AM"
1.73203E+18,shisir,Shisir Khanal,Shisir,Khanal,RT @manishjhanepal: हालै Ncell ले गरेको शेयर विक्री र स्वामित्वमा हेरफेर सम्बन्धी प्रक्रियामा केही प्रश्न उठेकोले (प्रतिनिधि सभा) सार्वजनिक…,0,0,0,0,51,0,FALSE,FALSE,FALSE,manishjhanepal,,FALSE,ne,,"Member of The Parliament | Former Minister of Education, Science & Technology | Co-Founder @pickndropnepal | Co-Founder @teach4nepal |",https://linktr.ee/shisirkhanal4ktm6,https://linktr.ee/shisirkhanal4ktm6,11428,933,284,1741,1245,15,0,11428,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/18091335/1669076407,https://www.twitter.com/shisir,https://pbs.twimg.com/profile_images/1566086523828998144/vfwb8-Pw_normal.jpg,FALSE,TRUE,"12/13/2008, 7:39:16 AM","12/5/2023, 7:11:20 PM"
1.72569E+18,shisir,Shisir Khanal,Shisir,Khanal,"सांसदको रुपमा - मेरो दोस्रो ""रिपोर्ट कार्ड""
२०८० बैशाख २४ देखि कार्तिक १६ सम्मको प्रतिनिधि सभा सञ्चालन अवधिमा गरेका गतिविधिका ""हाइलाइटस्"" ।
--- https://t.co/ruLG66oHrf",8084,1,98,3,12,1,FALSE,FALSE,FALSE,,,FALSE,ne,,"Member of The Parliament | Former Minister of Education, Science & Technology | Co-Founder @pickndropnepal | Co-Founder @teach4nepal |",https://linktr.ee/shisirkhanal4ktm6,https://linktr.ee/shisirkhanal4ktm6,11428,933,284,1741,1245,15,0,11428,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/18091335/1669076407,https://www.twitter.com/shisir,https://pbs.twimg.com/profile_images/1566086523828998144/vfwb8-Pw_normal.jpg,FALSE,TRUE,"12/13/2008, 7:39:16 AM","11/18/2023, 7:18:46 AM"
1.72398E+18,shisir,Shisir Khanal,Shisir,Khanal,"टिकटक बन्द गर्ने निर्णय ठिक हैन।  

सामाजिक सञ्जाल (लगायत अन्य माध्यम) को गलत प्रयोगलाई नियमन गर्नु पर्छ। तर एउटा मात्र प्लाटफर्म ले गर्दा सामाजिक सद्भाव बिग्रियो, राष्ट्रियता कमजोर भयो भन्नु प्रविधिको विकासलाई नबुझ्नु हो । टिकटक त धेरै मध्ये एउटा माध्यम हो।  सरकार अधिनायकवादी…",18730,2,139,19,31,8,FALSE,FALSE,FALSE,,,FALSE,ne,,"Member of The Parliament | Former Minister of Education, Science & Technology | Co-Founder @pickndropnepal | Co-Founder @teach4nepal |",https://linktr.ee/shisirkhanal4ktm6,https://linktr.ee/shisirkhanal4ktm6,11428,933,284,1741,1245,15,0,11428,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/18091335/1669076407,https://www.twitter.com/shisir,https://pbs.twimg.com/profile_images/1566086523828998144/vfwb8-Pw_normal.jpg,FALSE,TRUE,"12/13/2008, 7:39:16 AM","11/13/2023, 2:26:23 PM"
1.72302E+18,shisir,Shisir Khanal,Shisir,Khanal,"माननीय उपप्रधान एवं गृहमन्त्री नारायणकाजी श्रेष्ठज्यू, (@narayan11kaji ) 

खुला आकाशमुनि काेही भए, म्याट र ब्ल्याङकेट बिना काेही रहे र कसैले खान नपाए सीडीओलाई कारबाही गर्ने चेतावनी दिनु भएछ। तर, भूकम्पकाे सात दिन बित्दा पनि उहाँहरु आजपनि बिना म्याट खुला आकाशमुनि सुत्दै हुनुहुन्छ।… https://t.co/9MVoGpeUmw",9693,0,89,1,20,2,FALSE,FALSE,FALSE,narayan11kaji,,FALSE,ne,,"Member of The Parliament | Former Minister of Education, Science & Technology | Co-Founder @pickndropnepal | Co-Founder @teach4nepal |",https://linktr.ee/shisirkhanal4ktm6,https://linktr.ee/shisirkhanal4ktm6,11428,933,284,1741,1245,15,0,11428,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/18091335/1669076407,https://www.twitter.com/shisir,https://pbs.twimg.com/profile_images/1566086523828998144/vfwb8-Pw_normal.jpg,FALSE,TRUE,"12/13/2008, 7:39:16 AM","11/10/2023, 10:17:22 PM"
1.72302E+18,shisir,Shisir Khanal,Shisir,Khanal,"RT @dolprasadaryal: गृहमन्त्रीज्यू, खुला आकाशमुनि काेही भए, म्याट र ब्ल्याङकेट बिना काेही रहे र कसैले खान नपाए सीडीओलाई कारबाही गर्ने चेताव…",0,0,0,0,6,0,FALSE,FALSE,FALSE,dolprasadaryal,,FALSE,ne,,"Member of The Parliament | Former Minister of Education, Science & Technology | Co-Founder @pickndropnepal | Co-Founder @teach4nepal |",https://linktr.ee/shisirkhanal4ktm6,https://linktr.ee/shisirkhanal4ktm6,11428,933,284,1741,1245,15,0,11428,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/18091335/1669076407,https://www.twitter.com/shisir,https://pbs.twimg.com/profile_images/1566086523828998144/vfwb8-Pw_normal.jpg,FALSE,TRUE,"12/13/2008, 7:39:16 AM","11/10/2023, 10:17:15 PM"
1.72301E+18,shisir,Shisir Khanal,Shisir,Khanal,"RT @manishjhanepal: माननीय !
उपप्रधान एवं गृहमन्त्री नारायणकाजी श्रेष्ठज्यू,
खुला आकाशमुनि काेही भए, म्याट र ब्ल्याङकेट बिना काेही रहे र क…",0,0,0,0,43,0,FALSE,FALSE,FALSE,manishjhanepal,,FALSE,ne,,"Member of The Parliament | Former Minister of Education, Science & Technology | Co-Founder @pickndropnepal | Co-Founder @teach4nepal |",https://linktr.ee/shisirkhanal4ktm6,https://linktr.ee/shisirkhanal4ktm6,11428,933,284,1741,1245,15,0,11428,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/18091335/1669076407,https://www.twitter.com/shisir,https://pbs.twimg.com/profile_images/1566086523828998144/vfwb8-Pw_normal.jpg,FALSE,TRUE,"12/13/2008, 7:39:16 AM","11/10/2023, 10:14:12 PM"
1.71593E+18,shisir,Shisir Khanal,Shisir,Khanal,"त्रिभुवन अन्तर्राष्ट्रिय विमानस्थल पूर्ण क्षमतामा सञ्चालनमा आएको समाचारहरु छन। 
उड्डयनसँग सम्बन्धित विज्ञ हरु हुनु हुन्छ भने -  मेरो उत्सुकता 
(१) Single Runway विमानस्थालमा यो भन्दा झण्डै दुईगुणा Takeoff/landing हुने रहेछ। नेपालको भौगोलिक अवस्थाले कम हुने हो?
कि, 
(२) यात्रु…",6363,1,34,2,3,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Member of The Parliament | Former Minister of Education, Science & Technology | Co-Founder @pickndropnepal | Co-Founder @teach4nepal |",https://linktr.ee/shisirkhanal4ktm6,https://linktr.ee/shisirkhanal4ktm6,11428,933,284,1741,1245,15,0,11428,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/18091335/1669076407,https://www.twitter.com/shisir,https://pbs.twimg.com/profile_images/1566086523828998144/vfwb8-Pw_normal.jpg,FALSE,TRUE,"12/13/2008, 7:39:16 AM","10/22/2023, 8:56:58 AM"
1.711E+18,shisir,Shisir Khanal,Shisir,Khanal,विद्युत विधेयक २०८० को सैदान्तिक छलफल मा सहभागि हुँदै मेरो दलिल विधेयकले लिएको प्रतिस्पर्धाको‌ उद्धेश्यमा विधेयक चुकेको छ। https://t.co/gbeTLNI2ir,2068,0,29,0,3,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Member of The Parliament | Former Minister of Education, Science & Technology | Co-Founder @pickndropnepal | Co-Founder @teach4nepal |",https://linktr.ee/shisirkhanal4ktm6,https://linktr.ee/shisirkhanal4ktm6,11428,933,284,1741,1245,15,0,11428,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/18091335/1669076407,https://www.twitter.com/shisir,https://pbs.twimg.com/profile_images/1566086523828998144/vfwb8-Pw_normal.jpg,FALSE,TRUE,"12/13/2008, 7:39:16 AM","10/8/2023, 6:39:49 PM"
1.71026E+18,shisir,Shisir Khanal,Shisir,Khanal,"आज संसदमा बिद्यालय बिधयेकको सैद्धांतिक छलफल को क्रम मा राखेको मैरो धारणा: 
—-
यस विधयेकले सार्वजनिक शिक्षा रुपान्तरण गर्ला भनेर आशा गरेका हामी जस्तालाई अत्यन्त निराश बनाएको छ। 

संसोधन मात्र हैन यो विधेयक पून: लेखन गर्नु पर्छ । मेरो शिक्षा मन्त्री ज्यूलाई आग्रह यो विधेयकलाई… https://t.co/HIIoh9SlVf",5524,0,51,1,11,2,FALSE,FALSE,FALSE,,,FALSE,ne,,"Member of The Parliament | Former Minister of Education, Science & Technology | Co-Founder @pickndropnepal | Co-Founder @teach4nepal |",https://linktr.ee/shisirkhanal4ktm6,https://linktr.ee/shisirkhanal4ktm6,11428,933,284,1741,1245,15,0,11428,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/18091335/1669076407,https://www.twitter.com/shisir,https://pbs.twimg.com/profile_images/1566086523828998144/vfwb8-Pw_normal.jpg,FALSE,TRUE,"12/13/2008, 7:39:16 AM","10/6/2023, 5:15:39 PM"
1.70994E+18,shisir,Shisir Khanal,Shisir,Khanal,कम लगानी र  अति  राजनीती ले कमजोर बनाउदै उच्च शिक्षा । https://t.co/Ra7XZsE1ax,9619,0,88,1,14,5,FALSE,FALSE,FALSE,,,FALSE,ne,,"Member of The Parliament | Former Minister of Education, Science & Technology | Co-Founder @pickndropnepal | Co-Founder @teach4nepal |",https://linktr.ee/shisirkhanal4ktm6,https://linktr.ee/shisirkhanal4ktm6,11428,933,284,1741,1245,15,0,11428,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/18091335/1669076407,https://www.twitter.com/shisir,https://pbs.twimg.com/profile_images/1566086523828998144/vfwb8-Pw_normal.jpg,FALSE,TRUE,"12/13/2008, 7:39:16 AM","10/5/2023, 8:20:53 PM"
1.70519E+18,shisir,Shisir Khanal,Shisir,Khanal,"“केही ठाउँमा अधिकार दिएको जस्तो देखिए पनि स्थानीय तहलाई धेरै ठाउँमा अंकुश लगाइएको छ । स्पष्ट रूपमा स्थानीय सरकार अक्षम छन्, यिनीहरूले बिगार्छन् भन्ने मनस्थितिबाट विधेयक लेखिएको छ ।”

https://t.co/qoHTM5zFIZ",3399,2,41,3,8,1,FALSE,FALSE,FALSE,,https://www.onlinekhabar.com/2023/09/1366669,FALSE,ne,,"Member of The Parliament | Former Minister of Education, Science & Technology | Co-Founder @pickndropnepal | Co-Founder @teach4nepal |",https://linktr.ee/shisirkhanal4ktm6,https://linktr.ee/shisirkhanal4ktm6,11428,933,284,1741,1245,15,0,11428,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/18091335/1669076407,https://www.twitter.com/shisir,https://pbs.twimg.com/profile_images/1566086523828998144/vfwb8-Pw_normal.jpg,FALSE,TRUE,"12/13/2008, 7:39:16 AM","9/22/2023, 5:42:54 PM"
1.70214E+18,shisir,Shisir Khanal,Shisir,Khanal,"संघिय विद्यालय शिक्षा विधेयक, २०८० संसदमा दर्ता भएको छ। यसमा परिमार्जन होस भन्ने चाहाना राख्नुहुन्छ भने, अध्ययन गरेर संशोधन र संशोधनका कारण पठाईदिनु हुन अनुरोध गरें। 

मेरो ईमेल: mp.shisirkhanal@parliament.gov.np

विधेयक डाउनलोड:  https://t.co/TB04a3tAjV

--",13363,2,95,13,22,3,FALSE,FALSE,FALSE,,https://bit.ly/3PBpfJ8,FALSE,ne,,"Member of The Parliament | Former Minister of Education, Science & Technology | Co-Founder @pickndropnepal | Co-Founder @teach4nepal |",https://linktr.ee/shisirkhanal4ktm6,https://linktr.ee/shisirkhanal4ktm6,11428,933,284,1741,1245,15,0,11428,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/18091335/1669076407,https://www.twitter.com/shisir,https://pbs.twimg.com/profile_images/1566086523828998144/vfwb8-Pw_normal.jpg,FALSE,TRUE,"12/13/2008, 7:39:16 AM","9/14/2023, 7:36:45 AM"
1.70142E+18,shisir,Shisir Khanal,Shisir,Khanal,भावपूर्ण श्रद्धाञ्जली ।। https://t.co/46ZZwY6S1V,2426,0,36,4,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Member of The Parliament | Former Minister of Education, Science & Technology | Co-Founder @pickndropnepal | Co-Founder @teach4nepal |",https://linktr.ee/shisirkhanal4ktm6,https://linktr.ee/shisirkhanal4ktm6,11428,933,284,1741,1245,15,0,11428,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/18091335/1669076407,https://www.twitter.com/shisir,https://pbs.twimg.com/profile_images/1566086523828998144/vfwb8-Pw_normal.jpg,FALSE,TRUE,"12/13/2008, 7:39:16 AM","9/12/2023, 8:11:09 AM"
1.70121E+18,shisir,Shisir Khanal,Shisir,Khanal,"""पूर्वशिक्षामन्त्री शिशिर खनाल भीआईपी संस्कृति लामो समयदेखि रहँदै आएको तानाशाही अवशेष भएको बताउँछन् । उनी भन्छन्, ‘यस्तो प्रवृत्तिले शासकप्रति वितृष्णा जगाउँछ, नागरिक र शासकप्रति दूरी बढाउँछ । समग्रमा लोकतान्त्रिक प्रणालीलाई नै कमजोर बनाउँछ ।’

https://t.co/3aE9pEcmz9",5329,1,88,5,13,1,FALSE,FALSE,FALSE,,https://www.onlinekhabar.com/2023/09/1359006,FALSE,ne,,"Member of The Parliament | Former Minister of Education, Science & Technology | Co-Founder @pickndropnepal | Co-Founder @teach4nepal |",https://linktr.ee/shisirkhanal4ktm6,https://linktr.ee/shisirkhanal4ktm6,11428,933,284,1741,1245,15,0,11428,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/18091335/1669076407,https://www.twitter.com/shisir,https://pbs.twimg.com/profile_images/1566086523828998144/vfwb8-Pw_normal.jpg,FALSE,TRUE,"12/13/2008, 7:39:16 AM","9/11/2023, 6:14:40 PM"
1.70112E+18,shisir,Shisir Khanal,Shisir,Khanal,"२% पनि हिन्दु नभएका देशको प्रधानमन्त्रीका रुपमा ऋषि सुनक ले हिन्दु धार्मिक विश्वास निर्धक्क सँग व्यक्त गर्ने सक्ने समाज बेलायतमा कसरी बेनेको रहेछ, त्यता पनि चिन्तन गर्ने हो कि?",66995,9,682,89,76,21,FALSE,FALSE,FALSE,,,FALSE,ne,,"Member of The Parliament | Former Minister of Education, Science & Technology | Co-Founder @pickndropnepal | Co-Founder @teach4nepal |",https://linktr.ee/shisirkhanal4ktm6,https://linktr.ee/shisirkhanal4ktm6,11428,933,284,1741,1245,15,0,11428,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/18091335/1669076407,https://www.twitter.com/shisir,https://pbs.twimg.com/profile_images/1566086523828998144/vfwb8-Pw_normal.jpg,FALSE,TRUE,"12/13/2008, 7:39:16 AM","9/11/2023, 12:25:40 PM"
1.70085E+18,shisir,Shisir Khanal,Shisir,Khanal,केहि दिन अघि प्रतिनिधि सभाको अन्तराष्ट्रिय सम्बन्ध समितिमा चीनले प्रकासित गरेको नक्सा र नेपालका लागि चीनका राजदुतले सार्वजनिक स्थानमा गर्नु भएका केहि अभिव्यक्तिहरु माथी छलफल भएको थियो् ऊक्त छलफलमा मैले राखेको विचार । https://t.co/7rq8En4C8Z,4951,1,93,2,13,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Member of The Parliament | Former Minister of Education, Science & Technology | Co-Founder @pickndropnepal | Co-Founder @teach4nepal |",https://linktr.ee/shisirkhanal4ktm6,https://linktr.ee/shisirkhanal4ktm6,11428,933,284,1741,1245,15,0,11428,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/18091335/1669076407,https://www.twitter.com/shisir,https://pbs.twimg.com/profile_images/1566086523828998144/vfwb8-Pw_normal.jpg,FALSE,TRUE,"12/13/2008, 7:39:16 AM","9/10/2023, 6:35:55 PM"
1.69635E+18,shisir,Shisir Khanal,Shisir,Khanal,"समसामयिक राजनीतिक विषयमा Yoho Television HD (योहो टेलिभिजन एच.डी) को ""योहो बहसमा ""  जीवराम भण्डारीसंगको कुराकानी . 
https://t.co/wSnJ3jwFlN",1762,1,26,3,1,0,FALSE,FALSE,FALSE,,https://www.youtube.com/watch?v=cnYrRAg6Cmc,FALSE,ne,,"Member of The Parliament | Former Minister of Education, Science & Technology | Co-Founder @pickndropnepal | Co-Founder @teach4nepal |",https://linktr.ee/shisirkhanal4ktm6,https://linktr.ee/shisirkhanal4ktm6,11428,933,284,1741,1245,15,0,11428,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/18091335/1669076407,https://www.twitter.com/shisir,https://pbs.twimg.com/profile_images/1566086523828998144/vfwb8-Pw_normal.jpg,FALSE,TRUE,"12/13/2008, 7:39:16 AM","8/29/2023, 8:03:57 AM"
