tweet_id,username,name,first_name,last_name,full_text,view_count,bookmark_count,favorite_count,reply_count,retweet_count,quote_count,bookmarked,favorited,retweeted,user_mentions,url_mentions,is_quote_status,lang,location,bio,website,websites,followers_count,following_count,media_count,statuses_count,favourites_count,listed_count,fast_followers_count,normal_followers_count,followed_by,following,can_dm,can_media_tag,profile_banner_url,profile_url,avatar_url,verified,is_blue_verified,user_created_at,created_at
1.76307E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"""दृष्टिको अभिव्यक्ति"" एकल चित्र प्रदर्शनीको बहु आयामका धनी विजेन्द्र भिनाजुलाई धेरै धेरै बधाई र यस क्षेत्रको योगदानको लागि धन्यवाद।🙏🎉
कला,संगीत ,साहित्य ,कविता आदि श्रृजना/रचनाको क्षेत्रलाई पनि संवर्धन र प्रवर्द्धनलाई पुनः जागरण गर्न अत्यावश्यक छ।
तस्बिर : राकेश प्रधानाङ्ग दाइ https://t.co/evXYnUhHFG",2837,1,95,0,2,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/29/2024, 10:45:47 AM"
1.76174E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"जनकपुर साहित्य महोत्सवमा
'सांस्कृतिक सम्बन्धको डोरी' विषयमा इतिहासलाई सापेक्षताको आधारमा भविष्य सङ्ग जोड्ने, नीतिगत सुधार र संयुक्त कार्यक्रमहरू गरी दुई सभ्यताको गरिमालाई आगामी पुस्ताको अपनत्व र आत्मसम्मान हुने गरी प्रवर्द्धन गर्ने निष्कर्ष निकाली फर्केका छौँ #राष्ट्रियपहिचान 🇳🇵 https://t.co/rEZWbi5Upf",2417,0,91,1,2,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/25/2024, 6:38:26 PM"
1.76172E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"श्रमजीवी पत्रकारहरुको समस्याको बारेमा संसद्को आजको शून्य समयमा सरकारको ध्यााकर्षण गरेका छौं।
#forgoodjournalism #democracy https://t.co/fXuwt6jsQV",4996,0,179,3,17,3,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/25/2024, 5:49:04 PM"
1.76095E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"जनकपुर साहित्य महोत्सवको लागि जनकपुर तिर ।
जय मिथिला, जय मधेश।🇳🇵🙏 https://t.co/obMxptTKSq",7082,0,212,5,2,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/23/2024, 2:43:23 PM"
1.76085E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"हिजो आकस्मिक समयमा,
बालकुमारी घटना छानबिन आयोगको प्रतिवेदन कार्यान्वयन र मिटरव्याज पीडितका समस्यामा सरकारले वेवास्ता गरेको आवाज उठाएका छौं। https://t.co/Hi4Yv6nj1i",5649,1,195,9,21,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/23/2024, 8:16:30 AM"
1.76029E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"सांस्कृतिक सम्बन्धको डोरी दुई फरक भूगोलमा विकसित दुई फरक सभ्यता बिचको सांस्कृतिक सम्बन्धका केस्राहरूलाई केलाउँदै संवादमा हुने छौँ ।
#राष्ट्रियपहिचान 🇳🇵✊ https://t.co/bBvThbGezQ",4031,0,112,3,5,2,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/21/2024, 6:55:58 PM"
1.75981E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,‘यस परियोजनालाई विकासप्रेमी र वातावरणप्रेमीको द्वन्दभन्दा पनि रचनात्मक हिसाबले काम गरी एडिबीलाई रिकोइस्ट गरेर विकास नपुगेको ठाउँमा विकास गर्न लगाऔँ’। https://t.co/UdsNM2MGTZ,4127,0,95,5,3,1,FALSE,FALSE,FALSE,,https://deshsanchar.com/2024/02/16/887725/?fbclid=IwAR3vMsDlxGU9hnpiWpUp87lgG8okKHLcP5SrgeqxC7lv1Bk6ybTt5iC1jrs,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/20/2024, 11:17:03 AM"
1.75776E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"उद्यमशीलताको शुभकामना।🙏
काम गर्नेले मेहनत गरीरहेका छन्।
श्री पञ्चमीको शुभ दिनमा नयाँ उद्यम सुरु गर्नुहुने:
१.माकु छें बेकरीको ओम बहालमा तेश्रौं शाखा विस्तार।
२.सोनाम वेरको धर्मपथ शाखा शुभारम्भ।
३.स्वयम्भूमा कलाकृति,सङ्गीत मैत्री माया क्याफेको उद्घाटन।
नेपाल बन्दै छ,बन्छ पनि।🇳🇵 https://t.co/58PWtsWITL",1363,0,42,0,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/14/2024, 7:34:43 PM"
1.75767E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"सरस्वती मया दृष्टा वीणा पुस्तक धारिणी।।
हंस वाहन संयुक्ता विद्यादानं करोतु मे ।।।
आज श्रीपञ्चमीको दिन हनुमानढोका दरबारको नासल चोकमा वसन्त-श्रवण कार्यक्रम सम्पन्न भएको छ ।
आजको दिन सरस्वतीको पूजा गरी विद्या प्रारम्भ गरेमा सर्वसिद्धि प्राप्त हुन्छ भन्ने विश्वास छ ।
#संस्कृति ✡️ https://t.co/M8v1PExj8Z",2103,0,127,3,4,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/14/2024, 1:30:21 PM"
1.75735E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"काठमाडौँ ८,छाउनी स्थित राष्ट्रिय सङ्ग्रहालयको ८५औँ स्थापना दिवसको शुभकामना।
सम्बन्धित तहहरू बिचको सहकार्य,समन्वयले मात्रै देशै भरीको अमूल्य सांस्कृतिक विविधता,मूर्त/अमूर्त सम्पदाहरू स्थानीयको अपनत्व हुने गरी संरक्षण,प्रवर्द्धन भई अन्तर्राष्ट्रिय नरम कूटनीतिमा समेत मद्दत गर्नेछ।🇳🇵 https://t.co/MmCfnOWEIo",1127,0,40,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/13/2024, 4:12:51 PM"
1.7567E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"हार्दिक बधाई!!!
NSJF २०७९ पीपुल्स च्वाइस अवार्डका विजेता Sikka Suwal Shrestha लाई हार्दिक बधाई। 🎉
युवाहरुलाई कुलतबाट बचाउन र सामाजिक सदभावलाई कायम राख्न खेलकुदलाई अझै उचाइमा पुर्याउन शुभकामना।
""Be Good, Do good"" 🙏
AVM School https://t.co/J8DKJ3pZ3y",2068,0,72,0,4,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/11/2024, 9:25:57 PM"
1.75664E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"प्रदेशसभा देखि नै सुशासनको निम्ति सूचना प्रविधिको महत्त्वको आवाज उठाईरहेका छौँ।
प्रविधि भनेको औजार मात्र होइन,अहिलेको अवसर पनि हो भन्ने कुरा अब बुझ्नै पर्छ।
CAN Federation द्वारा आयोजित CAN INFOTECH २०२४ मा नेपाली संस्थाद्वारा बनाएका सफ्टवेयर र उपलब्ध उपकरणहरू अबलोकन गरेका छौँ। https://t.co/H5knbLjzGa",1999,0,71,0,3,2,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/11/2024, 5:17:02 PM"
1.75628E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"फिदे मास्टर सुजेन्द्र प्रसाद श्रेष्ठ (भुयु दाइ) स्मृति ब्लिज़ बुद्धिचाल प्रतियोगिता सम्पन्न गर्नुभएकोमा""MAKHAN CHESS SPORTS CLUB"",मखं त्वाःलाई शुभकामना।
आगामी दिनहरुमा पनि आम नागरिकहरुलाई यस्तै रचनात्मक क्रियाकलापहरूमा आबद्ध गरी सौहार्द समाज निर्माण गर्न मद्दत गर्न अनुरोध सहित।🙏 https://t.co/rL7m6qXJI0",1239,1,32,0,3,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/10/2024, 5:12:36 PM"
1.75623E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"साेनाम ल्हाेसार (नयाँ वर्ष)काे शुभकामना।🙏
सांस्कृतिक विविधता हाम्रो साझा सम्पत्ति।✊
#राष्ट्रियपहिचान 🇳🇵 https://t.co/1RcjXqkz1r",1348,0,51,1,4,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/10/2024, 2:09:53 PM"
1.75594E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,पाँचौ राष्ट्रिय शैक्षिक परामर्श संघको वार्षिक कार्यक्रममा। https://t.co/FhSKrMDNGG,1525,0,46,99,9,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/9/2024, 6:57:11 PM"
1.75559E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"बागमती प्रदेश सभा सदस्य शैलेन्द्र बज्राचार्यको छोरी सहस्रीको बाःहृा: पिकाःगु र छोरा श्रीवत्समानको जन्मदिनको अवसरमा पूर्व मन्त्री राजेन्द्र प्रसाद श्रेष्ठ,सहकर्मी मित्र प्रतिनिधि सभा सदस्य सुमना श्रेष्ठ र भाइ अंशु किरण शाही सङ्ग नेवारी परम्परागत झ्व भ्वे (भोज)मा।
शुभकामना! 🙏 https://t.co/ZrpDNzV9lJ",2640,0,73,2,2,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/8/2024, 7:28:16 PM"
1.75521E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"धेरै लामो समयको अन्तराल पछि प्रतिनिधि सभामा सम्पती शुद्धिकरण (मनि लाउण्डरिङ्ग) निवारण तथा व्यावसायिक वातावरण प्रवद्र्धधन सम्बन्धी केही ऐनलाई संशोधन गर्ने विधेयक २०८० काे छलफलमा। 
उक्त विधेयक बहुमतले पारित भएको छ। https://t.co/CLk1oHEEEp",5810,1,191,6,21,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/7/2024, 6:26:27 PM"
1.75474E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"थप विनम्र र जिम्मेवार बनाएको छ।
कहिले काँही थाकेर अलि हराएको जस्तो लाग्दा, हामी प्रति गरिएको आशाले मार्ग दर्शन र प्रोत्साहन प्रदान गर्छ।
सर्वेक्षणमा सहभागी, काठमाडौँ ८,राष्ट्रिय स्वतन्त्र पार्टी र शिलापत्र मिडिया नेटवर्क प्रति हार्दिक कृतज्ञ। 🙏❤️🇳🇵 https://t.co/1sVicl3B6h",5091,0,113,7,12,1,FALSE,FALSE,FALSE,,https://shilapatra.com/detail/130065?fbclid=IwAR3cdR-AwfxwYFRYuWWd6_wQD9jGtH5uyNEOd0b-ldIKbLIGvnCCSPrXGSU,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/6/2024, 11:03:07 AM"
1.75407E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"आदिवासी जनजाति आयोगको तेश्रो स्थापना दिवस।✊
जनजाति आयोगले धेरै अघि नै सरकारलाई ७१ वटा सिफारिस गरेता पनि त्यसमध्ये ५ % भन्दा कम कार्यान्वयन भएको छ,सुझावहरू कार्यान्वयन गर्न नसक्दा आदिवासी समुदायको विश्वास गुमेको छ र लोक कल्याणकारी राज्यको स्थापनामा समेत बाधा पुग्न सक्छ।🇳🇵
#ILO169 https://t.co/6EED6jYkB2",3198,0,86,4,7,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/4/2024, 3:12:30 PM"
1.75383E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"सांस्कृतिक ज्ञान पुस्तान्तरण गर्न लिडर सोसाइटी र कामपाको संयुक्त आयोजनामा ""ब्रिज टक्स""अन्तर पुस्ता संवादमा""घ्य:चाकुसँल्हु र क्वाँटी पुन्हि""को सामाजिक र वैज्ञानिक महत्त्व सम्बन्धी हनुमानढोकामा पहिलो शृङ्खला सम्पन्न भएको छ।
#revivedaboo #bridgetalks #intergenerationaldialogueseries https://t.co/k05JjpaPOM",2016,0,79,0,3,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/3/2024, 11:07:23 PM"
1.75302E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"संखुवासभा""छुजुङ खोला""मा भइरहेको कार्यले प्राकृतिक प्रकोप बढाएको र स्थानियहरुको आस्था,सम्पदामा असर परेको ज्ञापन पत्र प्राप्त गर्यौं।
सम्बन्धित मन्त्रालय,सिडीओ र जनप्रतिनीधीमा स्थानीयको अपनत्व,आस्थाको संरक्षण हुनेगरी विकासकार्यमा अघि बढ्नुपर्ने पहल गरेका छौँ।
#आदिवासीअधिकार #ILO169 https://t.co/rbl4qwZust",1131,0,38,1,2,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","2/1/2024, 5:17:39 PM"
1.75264E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"बहुप्रतिक्षित मेलम्ची खानेपानीको समानुपातिक वितरण तथा पाइप सञ्जाल विस्तारको जिम्मेवारी प्राप्त ""आयोजना कार्यान्वयन निर्देशनालय""(PID) सङ्ग काठमाडौँ ८ को कार्य अवस्थाको विस्तृत जानकारी लिएका छौँ।
समन्वयको अभावलाई समाधान गर्ने गरी सम्बन्धित निकायहरु सङ्गको संवाद पनि सुरु गरेका छौँ। https://t.co/IccHJOO3kz",2477,0,79,2,7,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/31/2024, 4:24:59 PM"
1.75218E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"सहिदहरुको बलिदानलाई सार्थक बनाउनु छ। 
वीर अमर सहिदहरुलाई सम्मान र धन्यवाद सहित सम्पूर्ण ज्ञात अज्ञात सहिदहरु प्रति हार्दिक श्रद्धाञ्जली। 🌸🌸🌸🌸🙏🇳🇵
#सहिददिवस https://t.co/VMk5XfsGiL",3762,0,110,0,8,2,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/30/2024, 9:49:41 AM"
1.75119E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"सेना दिवस २०८० को उपलक्षमा आयोजित
""नेपाली सेना फोटो तथा विशेष युनिट प्रदर्शनी""
मा काठमाडौँ ८,विश्व सम्पदा हनुमान ढोकामा तैनाथ शार्दूल जङ्ग गुल्मका गुल्म पति मेजर श्री पूर्ण प्रजापति ज्यूको निमन्त्रणामा सहभागी भई नेपाली सेनाको विविध कार्यक्षेत्र र योगदान बारे बुझ्ने अवसर पायौँ।🇳🇵 https://t.co/tPR9zikLI6",2223,1,99,1,6,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/27/2024, 4:03:20 PM"
